54338ae7-3189-4c89-93e0-8cbe76c93f41,119
186ab56b-63fe-40c4-a190-dd22e895faf6,5205
f25136be-cbfb-41c9-9807-d0ca90978473,201
cb2e6ad6-99bf-4f51-8ef3-b90c4cfe603e,332
622644d9-c6a7-4b08-b9db-afb92c981e54,87
d48a88c9-be86-4d9c-ac92-7d6c641fdbba,0
f66c0071-4f5e-4bca-91b9-6359a715c0e9,74
e1df0b87-d5bb-4efb-8faa-234a6dda5c3e,52
7684afe8-f353-4e99-9827-41ea5d367e95,1
d8350691-e017-418c-9d2a-cfce2f7b45e0,727
b0be09d9-1fe0-4fda-9ebb-315149eef237,1370
9af3ee80-e970-4483-ac3a-64a15a9c425e,987
4a5e2a65-036e-49c0-834d-1db13df2dbe3,1580
d9ca6919-9ddd-4419-b827-6b0ad82ef6a1,4466
203d1c4b-ebe0-4f38-aeba-57951328947b,21
d94350b4-51df-4d51-8245-a6c395a97d98,306
9d1bea26-a23b-43c1-99bf-745d7d440c94,5695
1b44700d-d0d8-4e2c-ba22-43b529144567,159
69bd04ba-4567-4311-9247-fdcf4e509a63,12
a5ea910d-51de-4d7a-9b25-d961f7508e34,1930
489743ee-bbd4-42c0-a29e-76ff385eea3e,113
8f25cdf5-5f79-46dd-943c-73077a82fd06,591
fb04e232-135a-4fd0-b2d5-23e2a4492824,1121
a8030a43-1736-4042-8a90-95dd58555ba2,35
1e9724b8-5c94-4eec-b564-595e3df3ffd0,482
d02616a2-f3fa-4a4c-9bae-d01bfa3bf6f4,23
955bccdb-e2e9-4d0a-823d-4c7a462b9739,3462
b453337f-f9fd-45aa-bcc0-bbc891ce42de,46
4f041bbe-8151-4f94-824f-77c2c5944e6b,402
b895ea64-1cd2-4d28-b663-bbf0aafe45d5,0
2f114794-09c8-4f5d-94d8-efe4155fd7ee,6
72c72c63-885d-4b05-b2e3-d464a5564bd5,448
7377a475-877e-4123-85cc-df39aec0499b,33
582aa7f1-784f-4d41-90e9-93321d3b6ee5,249
5658d22d-eae5-45e9-9c9e-5fb35705169d,242
0f1b5ff4-1fa2-49b9-866c-3c926d0ad897,0
c69f7831-9745-4754-8ed3-3da504ae5485,54
00c88516-869d-4ae6-88e6-2a2ce73cae2c,568
ce0fcbb0-0183-4591-bfcf-d976f777819b,67
8bdbc19b-a4c7-4769-ad8f-e5d1ec5ba94c,417
c892942d-6cc6-4a12-899e-1168f384c685,425
279fe573-4771-4b24-be7e-440299bcbd8f,501
8ecef1c8-5324-4ec8-b93f-47e277c2e55b,2609
90b9d3e7-bba0-4460-a9c5-9856a0199d95,2405
1fccaa48-6b1e-401e-bbdc-2e387bde0e3c,228
a9f40b67-8a91-43ea-b166-2153cdc2a282,404
54ca4af5-275d-4808-807f-7266d4d40287,3642
df364d8f-d477-4483-8aa7-8416f0b74e7d,926
b4543e7d-c104-4ea8-9493-5786db1baa6d,0
bb47ccdd-235c-429b-82c4-34b9ec105ad0,1196
e1335681-c801-4820-8d32-b7b2e32bae95,308
7b11423a-f260-4de6-b180-90dd40bfcc51,351
5495209f-8a84-4ce6-8255-f2afafebd994,359
e533ffc3-3cb1-4d89-a17e-f5efce7b1e98,2
93f42122-7d3b-4492-af0a-9d95046710b4,168
69e65783-162a-4d33-baa9-623d611844cc,1676
b9824d2e-b3c6-4119-890d-b56edc028b64,3424
a252ebcc-a793-4b72-82d6-acec31c3e39e,133
42d3740d-0314-434a-af5e-f4aa9fec251e,479
6c430e5e-2346-499e-90be-edf74986aacd,3937
f09e42e6-e9fc-4179-8fce-231c148c42dd,565
eb5b1c28-1892-4dbe-8eab-46bb8f2eb7c2,1
42fddf66-86b4-4e7b-ab69-51acd28cc477,1751
dfb20bbb-a41e-44eb-84cd-8335e95677c3,780
d3b3f887-667c-45bd-ae9b-93ae427a2735,2456
dacfc909-8e6d-4269-a209-27c9aa9dd602,2
f4d5e324-95ad-4f97-97c2-80e54fe6a83a,443
b60c926c-15c2-4923-914f-82bef81737e0,579
d9bf1643-79ef-400a-a7cb-308d686ba363,247
394efacd-8686-48aa-8b25-956cdd05dd9d,2038
d0a84b74-8a7d-4897-ba2a-914baf7bfb3e,2767
597958fe-85d2-4e7d-bdfb-afea5c2dd3fe,70
fb105d83-e5b9-4cfe-9cf3-ded8637022ab,417
8692870b-e7c7-4495-a6a1-c2aa6c2d8ef4,62
67de25eb-d326-4753-a55e-1cac3d3fd62a,161
832e0da8-12cc-43c1-b921-3fd75e3825ca,74
f7a70be9-4113-4a1c-a39b-83534addb6cc,67
26076919-c099-47ec-8971-d765473bc658,1267
7116f984-6b3e-4230-b530-c6b11c72c154,75
7ee1da0a-f31d-4e16-a6e3-618ed1fc3acb,290
32be0c35-1097-480f-ac48-fcafc8c5b103,61
f133ffa4-e79e-4e2b-a9df-abbf2cadedb3,1047
24a491b0-c33d-4120-980c-10db81c4ad7e,14
8441a6e6-4d8a-4d74-8530-0b136b23d06b,164
2ae2cf2f-409b-4007-a2f6-9aa50b1e326a,68
ea6b65eb-095f-4fc5-b643-07ed29f52b30,254
9f2b5532-fcbd-4d91-b6ba-3c2acb6a30e0,4013
14c5f92e-aa45-4940-9179-a8d50291caec,3180
0ca2a6a2-57ef-403d-8743-1e3d46c10b46,1189
723af0d6-83d3-4e7d-953e-655d04fee8e9,2021
a854aa9c-62c5-470b-9610-d44357a51f41,1223
628af032-dc6f-472d-a38f-b52a27e59e98,1913
7177b560-a05c-471c-9f5a-bec30eb4eeb5,151
c711888b-ed3f-4e9a-ace5-628996c2ca21,694
55a07e3e-d468-499d-9441-705b2a415ed6,874
40460e74-d62c-414f-8b2a-e9107e2b06a5,405
bcd5ab2d-115e-4cd7-a958-3851d11b541c,735
26b59b0f-debf-4efd-9115-1a49d0f8d384,147
45b018c2-b90e-4571-8b9f-20dfa7b77de7,1508
d50af0fa-2b52-4357-a32f-3123665b8b0d,31
def7fb31-05f0-41d2-b09e-a92fe185f465,1966
4bec62ec-49d0-4fdf-be26-5b75e75266f8,3
1ab59fe7-10ac-4b9b-b74b-2a03263c60e2,1944
a1760011-afaf-4408-bb49-0d434210aad1,5493
90e664da-f25f-4ccc-aa50-8951ed0441fb,1031
c64a296a-a87e-4869-8302-aa6e6e5807ff,318
a1036639-f60b-4fd9-8152-6fc0580df0f4,767
22689654-4616-4fb6-90ee-c46cd8a14f26,590
2afdf523-5105-4838-8f46-406a51dca373,568
a3fa9a15-d672-47c2-a1df-75d79d5decc6,149
79f5994a-685c-4dd9-a3b5-8e627a916fd2,36
749ec1c9-376d-414e-96d0-d3443bb62031,406
5aa6541b-ea87-4c99-a1a9-dc32da04c5bd,462
d2c18317-4640-432d-ac78-4c52de58fe9a,2184
44f50d00-d653-408a-beba-327b0edc018d,5731
4f165219-3cce-44ec-ac18-af02914a0618,223
b2b3ae7b-2ed0-4011-af79-de838ff792ad,155
e356d6c9-7517-4265-84a7-b93493c49c81,119
6963dcc1-62ae-44d9-8e9a-0e91cc6a35ff,35
422703be-db01-4f50-9be9-5e9854b12de8,1998
c080891c-bf3a-4607-96c1-15a70c1cdf74,811
44444f70-db43-4e9f-9beb-6d7d1faca921,1983
e23a26ba-d270-44dc-b13a-1f7de4b3b6f7,1180
72d0fc97-9487-477c-93c4-431661d5bd51,155
84a4673e-5a26-4898-a4cd-a8275dc9d6c7,2054
752c6c8d-545e-45a6-86e9-be5e2990fd45,362
4770dc24-d6c5-4be2-b9ec-f93156103bba,2389
a7c9bf63-f3c2-415b-85b4-6f60a9c64687,6
85e8f85d-b8df-4d42-b4e8-f943bcb318ac,303
11f6a647-a114-46bc-bc56-53e249dc6660,964
2eb742c5-f0f4-4658-98e2-e6f2414d5893,1044
312b4f49-09b6-4c3b-b81c-fcf9715bec09,264
de132d24-3166-4b0a-92f2-6f89c74f0bc8,3787
07f68304-d843-43c8-bae6-53de13ceb522,124
10ce6fd0-d04f-43f2-bdf0-30a38748d548,422
a851576c-9532-447b-993b-bccb06c63961,157
e24356ec-994b-43bc-94fe-190de719e4a3,2102
d2295cf9-ee21-48bd-9154-d8451bc1f09b,384
5da65744-1a38-4499-9700-2e21eec08bd8,4
19259bb4-2943-4938-94cb-eddcffa14b73,65
4af6bb33-c7b9-450d-83d0-3d1de9259e65,116
7711eae8-46e2-49d6-a018-be62c5af339c,1914
ccbc7c65-f8b2-404c-bb2f-8ae361b58250,2264
419e795b-5394-453f-86e2-563e29cb7d85,1192
1e7485d5-e326-4c83-8bf8-8e4daa99f897,264
53dc0c3d-f33c-4dcd-b28b-c4137f724d0a,0
c256bfb0-9144-4b29-a3fa-731263766d8f,9
962277cc-134e-4954-8a09-14dfe74c92af,1472
fc798849-7c0c-4ef8-b46d-68871ff75e59,758
dea1d9cd-9262-438c-9918-c2be31715603,1132
1c0ecebe-8877-4d1b-9102-23b25227295c,69
27ba804d-84a4-4000-adad-969d001eaf18,3546
8df1e3eb-7b97-41e4-b3bd-4b7b95d92bab,1094
cb5d9302-90fc-4f9b-b756-7a9fe8e76aad,118
06eaa2c3-6009-4f8a-aac6-96e325d853b6,56
a129393e-b625-4742-94f3-ea41772d9943,539
9b3c90cf-af8f-4a77-9752-b758db8f93ba,2684
8d914237-2720-4775-a3c8-32a7c5694dd9,2327
1e1580d0-407e-4d71-b1ca-493b989dfe11,1029
66cd4596-e900-4b1a-a662-e86a658c3a05,9
d135e666-0022-4d89-965b-10c9128cc0f4,733
c376afd8-4e5c-4e70-bd9b-1d6821bfbdf0,971
6ccd30f7-7a91-4c09-a3fd-2d7e033508af,7202
67480c91-2d6d-46ff-bad4-48e60735cc6f,1530
03d8c97a-c605-4d83-a1cf-82f16d7e2c4c,413
795c3948-2226-42ad-aa8d-0e890c736fa9,35
7c821564-2ad5-4398-851c-d2baeb2d714b,210
62778c0f-6cfa-4d72-bb09-a3b6c4ae3d07,2
87915891-16fc-4733-8722-96598d5431c7,4
d5929e59-ca70-4d59-9d76-78b9214d6deb,729
4f197e0c-9589-4a24-a1f1-51fbcb75ed26,1045
ef840b2e-89f2-4d4b-ba51-e9528d0f40e6,2176
5d641ae8-5987-412a-b84d-eab96cb1396a,229
4317d6a1-cf4a-45b7-bfbd-fb0b10298853,861
fb0db2b4-2a12-4040-87c3-f91fbcda4068,1462
b92651b2-f34d-44c7-bce1-a22cb4a4e7d3,725
a4242b60-c18d-4d12-a3ef-7045e0de1d3a,8
3fe92cf1-0c79-4fe5-a332-0f8adf1c426c,836
25ba2778-e01c-47d9-8d16-22eddca2b48a,2706
4a7749f0-8191-4af3-a40c-7c2d53542ab7,445
31133140-d216-4d1a-b28d-24d601b82d50,4641
e370de82-7b6c-4c1a-a532-c674172a76c5,17
ba61a621-55d4-42de-80a1-6121284790a0,209
8a8129f6-1889-4d22-ba92-219a172cbfe0,5
dab9f594-905c-48a2-a684-10adb851d423,208
7567bc9f-5401-4f34-8b01-d7eaad021b57,5366
d701e59f-c382-466b-8d3e-f0be623f445b,66
54957033-7a00-4b1d-8261-43c65740787d,448
4d3a6a58-afcb-48dc-ae0d-bb4f3f173c87,570
4a46d41c-071e-4de8-a244-bff3865a8bdb,686
8362c572-48cc-4309-bffb-2665304fdd48,2969
ebb1fa04-946c-48c5-8c00-1a8b32b90244,76
a1736f98-ba5e-46cd-bad6-6deb390d6aa5,23
8465edb7-2c52-4464-9456-dbf49a173d95,157
73aceb83-314d-4c33-a198-8b19c263de17,0
e5b0f455-9339-4b62-971c-2d6e699393ef,2863
d7df89ca-002d-453b-8338-a4c1c6c87301,2322
e66c6e80-c07b-4e11-a797-fa6d52e9c4ec,49
2f33c3c6-2bbe-471e-be32-178aeab981ea,303
89f69b67-4d33-4ba3-b568-6f38aca85205,755
a1c727e4-325b-431a-b5fd-a4043726b8ef,328
64c9b199-258b-4194-8506-feb17975d48b,3137
81d2a9cc-4508-4815-a56a-55154eb91f50,7
8633b188-1b11-433a-ba37-0a453729d298,64
baae7a90-0589-42df-92e4-88172bc1cf5d,1539
0d32e180-cc80-4ae3-84ea-049e4fab96e4,128
d730b094-3eb0-457e-9af2-5e843faa8b32,109
c65ab81e-bfa7-452c-9bf3-8e2366b31311,317
45a4404c-6045-4f71-af1e-7fff4abbd653,132
21053822-dcf1-4179-bb5f-3a183daea476,5331
987b0463-d61f-40d1-97a7-5f96231e4f8c,0
62af4849-ca91-4c59-a3ac-1e76a7ab8e10,1338
c34abbbb-30e5-41e0-8bbd-73874c0af592,2000
d9311f89-8233-4d7e-8b4d-8b9a06e3c48d,1531
9ede44d8-7fb7-41c3-b7cb-466b0e9c86b0,2550
0f108c13-b3fe-4617-b148-258e759f70e5,1598
47895aca-43cd-478b-bcd4-61aeaadd8b50,561
0bd7573c-e7a6-4411-ae93-62bf64093cbd,933
54640334-7d83-43b2-989d-0cbd7232d885,1195
fe9e709b-9fe7-4635-bbd3-0b9e7a07a7d4,2388
29af391b-a8bf-4bdb-90dd-dad92ee1d693,688
aba8f267-2ed7-472e-83c1-562a984b30ca,4427
631ad953-e1a8-468b-b68c-a9fdde0cfd20,28
c41de957-e784-44d6-a8d3-fd3af2caccad,6
379f4e07-b9b6-4cf2-b22e-b0c5bfb39e65,77
925fecdf-0c11-4104-b9a6-031ead1d4465,1301
39b7bec8-b664-453a-9b37-9a5ba4211679,738
e3a58a38-426a-4a62-8562-fd918e549bc4,46
41ff2849-154d-4790-b187-efc0a2e35488,891
eca50b5e-9249-4c38-8ee2-812397483343,1933
6fce7b59-993d-4748-a67d-7db736a23600,1302
79ed1f46-7272-435f-9c56-b2581f8f0b9e,424
58553d8d-7158-49b9-b450-b3568abf7462,1750
6ce9266c-44ba-4ecd-8d76-385bb80918a5,867
a1d6f0aa-2ffd-4d53-9b79-f3f2d40f38fc,35
3b28a0be-6e1d-4d7f-b14d-b206ae3f40dd,19
b34c6fa4-65b0-4c06-8e92-ec2d3f5fba85,8723
a91cbe31-bf33-406d-9b2d-5175c94a70a8,0
69989ec4-58c1-4435-924f-8f2ef6da1155,1455
4bc352f1-75bf-4cc3-8ebe-62a51a0ce04a,5824
7630d7dd-04b2-4dfb-84e9-4da72ded4883,964
c01b3276-72e1-46d1-9ab8-f3fbfdfedbac,840
be3b4fe4-4db0-474c-ba92-73fe9d0bfa42,599
761f6d8a-b957-42ae-bf31-7f054a2f39ec,2180
8d16106b-f3f9-42ef-9a2e-5255f72f8c2a,3902
63b620a5-1ed0-4557-b955-43ee4aea9ecf,528
f1948376-fbf0-487a-a16a-b2f77f593ea2,464
bc13585c-6266-44ed-b06d-09accfe33fc5,585
0078315e-7897-4a79-830b-77c03255bcc2,30
56c1651a-8d93-4a24-aa0c-1db1d869df77,106
e7547e79-d130-4acb-a930-59669b40dc5a,1192
49e078ef-eca0-4663-b870-211c0a26976c,482
aa3ecf30-c2e5-47c1-8de0-111ba0784989,782
1b2ee8e4-19d5-4a1a-85a3-2cb18c167cb1,1742
f1cc6e62-d25e-458b-af68-6c7e4f7eb5cd,2068
2393e5a6-4942-400d-8537-e29d7c946221,61
5e8b1000-1540-42a5-b643-243bdc124f43,77
1ac652e8-6e52-40c5-87ae-4b4df0f5d953,134
41aef563-4637-4358-86f5-51394ea28412,58
0dfaba52-dd28-44cb-9e74-140aedd29b0a,1
55a8e5d6-f03f-4d6f-be53-612bc025b9ad,136
4ff2f9d7-d1cd-46c9-b28d-8eefde0a7c7e,37
1c43b428-9a3c-4140-b558-76a175cefea0,1315
4dcbd78a-4095-493b-9df3-4a1988a3b686,369
963a2d57-9a78-4c3c-aa31-17b72da49c15,597
e7579365-2a98-4694-90b6-3fc2c4d19167,540
4ac5b756-3321-48bf-a3eb-58a28ca79e51,306
b6252c49-fc1b-4512-8dbd-0dfd19836647,7
0e611b8a-adb6-4e2d-97f6-0da8fa825036,113
ebaf8278-ddee-44c1-8a70-4364779fd023,0
77b4d8fe-93c6-4f90-91ac-69e399f2e4ba,1324
049c6c34-3d1e-43c0-a942-34c801c6b92b,2471
51e54e6f-d7f7-40e0-a244-03349e9f6ba0,557
468eed17-f181-47be-98d1-b47e7bc97f8e,1892
330eb188-e106-43c5-8a27-b627ab7b3bde,1509
cd9ac4c7-7f56-4f4c-856f-40ea1e761209,177
d59a4ab9-7d19-487d-acf4-b7a8672fb159,0
3df5c0c0-3921-4b16-a6a6-da0ca640711e,858
752a2c36-3da2-4cd3-962e-7c213c8019d4,1907
31ecea60-90b6-43fe-b298-60fcea651e31,972
b9284259-65bf-45b5-a6f6-76f63acbbd99,370
40ab71e8-6e15-46e2-ba71-b7e605592d30,400
a9fd64fe-6b36-48cb-ace7-d72a0740b122,36
0feedbc6-c0b5-49f0-9721-17b902791969,1384
8a48cfe0-b695-4790-8ef5-14a70d1f2f38,3
3352452d-4255-4bb3-a2f5-21eeedd17149,5847
50347a48-9ac5-465a-91a7-f5ad40f3738f,3
3f01ee50-227d-42fa-bc7b-b62778272bc5,17
7b9e5fa5-0ffc-484c-866e-a2911c5188bf,1071
9d1244ec-7b84-4f2e-b040-7ed16b7f6e07,272
5fc08200-ec7c-4f3e-8c2e-7d92534266fa,1248
b134e740-826f-4d5a-9598-05090f776bfa,2541
13a464dd-0085-4d5b-a80a-d04877342e54,26
36b54913-ed0a-43a4-8c8c-5cbb6499aba8,853
9ba99de3-7284-4e43-92d5-e2c1f4c39fe2,1150
693847ec-37fe-455b-850f-5d3987e39d8e,520
8ba4fcd0-c167-49bb-baaf-3f2e6df64c43,1542
ce37eb6f-5e09-4501-afac-628dce3e8ece,105
ce2e5fc3-9b84-4083-a007-c0cdf2af7044,2436
f0bc8f8e-59ee-45fd-9a2f-8d97a653a267,402
322e5082-5fd3-4407-b526-bb6f7926bcec,95
f7d53c99-0d05-43cf-9e22-1a53a5ebbebd,1128
a943c6aa-1b34-45c8-8504-9956853029ad,3730
0b95faff-79e6-4ea0-9fc8-034bb9b37dec,1199
f10d132b-a6b0-4054-b8a0-41a65ced1c25,900
032173e8-651b-4fbb-b277-0353f6d58f08,102
05aa7d74-4b7f-45a7-874d-680645602fe8,15
b15dcc9a-d118-4c97-9d6a-a89f4e292553,927
06f9935e-95de-4d82-9d38-92fe83b4bda2,3612
cefe2a05-0726-4e80-b2bb-7e1096ced75a,4844
7428d6b9-e1ab-4a01-8ea5-ff6cb05530d5,199
bbc2b8c5-0ee4-4e24-8e18-b0b8ded5b73d,127
5b2e1643-fca7-485f-bd75-735e5f336b15,6
781a591b-1b57-4064-a34c-a469902712e8,35
5a790848-e13f-48cd-819d-1c46be2825a2,109
77a6dc21-0727-410b-acf5-109d5b78d0cf,1408
de28bf17-165a-4baf-9f84-e0bcbcf79dce,298
06957a1e-df7d-406e-9b78-5dc2ef57ab1e,84
c464e9e2-9d62-44a4-8c19-4f74f19d2f9e,6
446df4ff-6112-493d-be10-d2f34ff287ba,0
3a610320-d4a0-4e33-9cae-1727fa143483,1377
0f087cb6-44f9-40e7-b4ed-3fbcbb38d73c,38
ed5ee7bb-3c28-400c-94c6-c6504474d9b1,2244
08867fbf-0e2f-4dee-b6f6-3d0cfaa85e09,510
47a0ef09-885b-4144-88d4-09f7f0d4b124,655
686dfb7a-e790-47b4-aefe-3297732be306,613
431ef8b3-6835-4ef8-99c1-cd682792af95,680
84540693-1ca8-4cac-b4cf-a0eaea4ec000,180
33cea7cd-9289-48ce-a102-56f13b81fe0e,1597
0e4dcfc7-a91a-4fd2-8313-708b695caa89,147
1aef3bd5-ae20-4af6-9000-173fb204c933,14
610ff01c-ba86-4cf7-a4e9-42c7df2ba478,184
51a2714b-c89a-4388-b30f-63ecb1ce036c,1377
92b164df-8459-4112-ab5a-498e299674a5,1224
3b18f344-08ac-4748-96d0-f8aa4bd1ccf8,846
9fcb75f0-156b-4dc5-a1bd-5d61470beac7,286
d873ab63-16d3-4d51-a7ed-a6d77c8cd9e2,72
d0020f73-823b-4302-be42-aeebbaf6c6d8,403
f323a2ac-c186-4f98-832f-e3243ac9be9a,445
48bd81cd-da22-4583-a122-2f67eae97e07,561
55bc7af9-bd6c-4163-8264-c2309df0e629,266
f7c432a5-c4e2-4edd-9564-4dd4f31ba778,2335
9eb46d0f-3d76-40f8-8822-e17ce99cc19f,5623
3b50d0e4-5d5f-48f7-8316-0a2541d56455,1028
911bd9f1-b46e-4e70-b7c9-1ee39753a7a9,115
31bbb0ba-4ca7-4be9-a5e4-a5fe6231dbf6,1314
569a4589-c5e4-49b9-91b4-69c1db3d987d,599
6e58d375-c87d-4bfc-a4db-9dd86ef4742b,39
c357ea68-ab28-4079-b40b-3e782f358cc3,768
1f928fa2-3e6f-4615-bc30-b22d98a90bfa,346
5e0f4138-f64e-4b12-a255-30a2bc84a2fe,55
b00fe89e-5574-4caf-9a97-e2435c19b243,207
549ac470-1ce8-4fa2-9bfd-687859236a35,553
c9d14fe4-a509-408f-8044-49b8278dd7bd,1482
f5e23fc6-f303-44a1-b6a2-1afe58bd0c4f,3215
cbb84fca-f448-4614-b4f0-478eba7a8b19,2456
d5297164-9dfa-49f7-a162-9b7c82eb1d77,1009
935876db-a8b4-447a-a495-f9f2295b7a98,861
4068b49e-8fde-477f-a026-54841c746fa2,2239
f84704e6-7609-4e25-b57e-4158c559dcbf,2671
61a5c77c-c780-4402-8133-7993d903a7ae,3108
c216ba69-8d9d-4787-a7e4-e01b9b7ce3fd,2926
bdebf87a-140d-4982-beda-d75b67394d19,1170
a3d659d2-abd3-4838-8dd9-e839abd1de2d,1112
91cfa0eb-6700-41f6-809a-d7efd825aa58,0
a030f8c9-c3bf-413f-9f47-c3f71ee9536d,429
dccf03a7-b715-40e5-8eea-2611ebacde61,2911
3a1dd8ae-23ec-451e-aec3-81a7e743a64f,122
1e03b608-866d-4f37-b07e-681233e44ff9,1138
07320d16-b043-44b8-ba41-9ee8ff7c1afa,376
b2a6fcdf-dc04-4e5c-a4ed-33b3fcb379c2,766
2a09f314-5c2c-4cfd-97ad-403067331303,598
d34332ba-b136-4dc2-921e-45ea4e617f5a,111
8baec04a-a775-414c-bcf7-aecbec698dea,9
e54a156a-3fb3-4b19-bfc9-af82476d563c,211
3f826d53-68a0-42f6-9b87-8a74bcf5db30,885
45f7800d-c006-4eeb-bfea-203e119abd5f,77
d36b3f0b-3a56-4dab-ab80-23d64919a9a7,302
6a4e87d9-64e2-46d7-a47b-9be4c1766279,13
83d2c430-26ad-43f7-9671-5716aaf9af90,14
4d578fd9-b366-4d5b-a014-4be2ee9ada0d,1369
2682c7d2-716f-4ea2-91f1-252ffcffe666,2
043c7496-3fb4-46bc-b2e4-37a9b673d5af,447
4f222670-989f-45a8-82d2-a192e4f8e20c,820
24f8cbb5-0337-4423-b091-fd16a58a39d7,134
1802dc55-953a-42fc-81e9-ce49d8210f00,1608
04582672-c869-425b-9d38-aee893452982,741
0e032b06-0910-492c-a325-e3e30dc93398,26
0b40f9c8-5ff1-48c1-ab93-ae43406df47e,88
6b669878-8d64-430c-9749-2541b38a1bfa,2962
8283be2d-7c28-432b-839b-9bbccec9728c,386
e70e4225-874c-4f11-a091-3e2d422c6491,2256
41f1cabe-aa06-4aa2-8dda-9285a1ca5f6c,110
91311bf8-ab7e-4fea-8149-56e88cd5df8a,97
bd47335b-bcb5-4b26-a257-f22a4965bbb8,2334
944f75f1-2c87-4960-8fcf-eb424420a6c5,267
7109e354-ab6e-4afe-b205-9eb4c9907aaf,675
452f4103-4a32-4815-b906-2e3ddfa43cba,1236
f165f101-5d54-4b72-8db6-8405ef04bab5,148
fb9bdbbe-d759-4208-a5db-ec9a5747f008,2819
55907253-7b0a-42db-a40f-6141026dd683,7002
1e9fe6c8-b50d-46f9-a87b-0bb05eddf7ba,4656
38073524-49c2-401e-9476-9b0d195078f0,217
da3188a4-916f-4f13-b2fd-e95c0ed5c792,95
f985e25c-3aa5-4eb5-a143-64dda902c55b,316
edb89ff5-2201-4fb8-a2b6-8127abebfbb4,71
67e50843-aeb5-44b8-a054-ef8d70a645d4,164
ef768df2-12ad-496f-b970-43769c80dcf8,41
50482f97-b0a4-4164-ae1c-7d5d083ef5ea,4674
b515fd81-fb64-4e95-9d2f-9b31355af218,370
7da898fb-27a3-428b-8722-af5b1925a8b0,1931
2340fdc5-e52f-4700-b9ee-9de9c528afc7,3
84ed8ff4-a7be-4041-aee2-d8acea1a668d,542
f6d03d68-c303-4f70-913e-2cfa809a5285,430
11bd7e6a-5b9b-4340-af3d-aaad494edd17,798
24b66b4c-2b6a-4f27-a940-d24845f85c1b,328
d870ad50-b844-4ea7-a2eb-213695bca99b,142
206f7d31-818b-4d3d-9c9a-b807bbfef97c,0
b9eb16b7-a81f-47b6-a953-6d1092079a72,1967
096d2f63-8ab3-45c5-ad77-32ea53331706,984
710c5727-e477-44fe-ae25-319c7e0c5822,218
9177a520-607e-4887-a647-8fdb2baceca4,1232
a2fda164-6608-4cb6-b70d-0ef09c0a57c3,1105
02d48e65-31e9-4024-8695-97b2fdc150f1,537
17812096-5c42-4622-82ca-2a8293d2506b,2071
9b8a49aa-8264-4d38-9ca0-05f8c8d7e412,479
c6bb27b2-a3bb-4d44-8ad8-0edfd7711404,1713
ef8ddc79-8fe3-4df3-b5ab-2a540f623e64,117
f84a0c7b-56de-4150-96f1-f99d3599ee1a,7
49843b88-6126-4820-9c98-55fd9a5f51cb,18259
43b89991-847e-4aea-92a1-6b9d71f7e529,85
2ffd0368-c3a0-4976-addb-7a01b6100b50,1779
f0ef18e7-ac8a-4381-b482-3c51d013ff7a,2
fe7a8a2b-59b2-4ca4-be5d-415b0e8623b0,920
3dae9709-c142-4466-9d88-9e9bda23dc6a,229
60c15cdc-605b-4bd8-a1ac-382729693f7e,1866
2cd41726-5fb6-4dc7-ae67-4f4f9876e04f,15
607c68f1-827e-4f51-8c0d-93ae7f8b595e,267
2f93aeb7-191d-4c7d-ac73-baa4ac33c9af,376
7099b5e5-cbf8-47a8-b7b5-0b0f8aff1039,833
1a75a264-47fc-4ee8-9f25-c1de05c8da6d,121
309e2865-d887-4bd4-9d18-a882df4e8091,267
4754b8fc-81a1-42b3-b1ba-53603050279b,182
00dd9d38-1e4d-4941-8416-aaa617aaef20,5
3a432dd4-9550-45bc-9555-89423010139b,416
ac1eccc3-04d0-45ab-95ef-c0c80f0b59c8,239
edafe44d-2733-4eaf-bf75-7ce127692990,446
2369823e-3bd2-48df-893d-a1374bb61a88,2304
4b1814b8-3f8f-4805-8d88-33addd91d4b6,3526
6b06cb38-28a1-4500-b2de-eeaa10d611b1,439
b0f09652-9562-470d-8a3d-ff5145444c70,346
eb255dd9-252c-4302-9c63-f3cd76f9351d,2126
a05caf90-c332-4c8c-934a-f4a39261a2b4,1506
d9ed5a55-4882-4a18-ae48-3b2a12094da6,61
235e06fe-569d-467f-aa4a-301d043bae43,45
679ff9f5-f24d-44f9-ad1b-acf34b6c3822,3609
9c0dcf32-ba93-4d05-9e93-c595e6bb843f,421
dbf20f42-4db9-45b7-9247-3d0ba7cef4ed,1575
4948ad3d-d0cc-4608-8359-4b46f4f1ee8c,2334
007ea480-8caa-4c4e-ad58-9f3c2ac45e1b,3941
acdaeb26-1ded-43b8-be76-939c17034902,1680
ed002ea2-5857-46a8-aaa5-ff22922c92c1,129
b7b5c015-7d30-4f12-8d3c-fd8f939720dd,3956
55c7c49d-5e90-41b2-97b5-cfc8119e3569,1225
9acc2971-6ef0-4181-ba08-333f0ff86e2f,994
8f36ae1e-b75b-4c01-be00-1342560e55bc,30
f8e43ce7-9e69-48f4-b9ae-82ed83ec6180,3053
bf5b5a68-79be-4475-a641-004143ac7bb3,300
764b6f85-a4b6-43bc-99be-771ed2d278ec,156
61762233-5f15-41ac-8f0b-d90904c72e2a,228
efe72080-5ac1-4bfe-b550-16c3c0fb5d56,680
f9f36110-c045-4117-a93a-8ff2ff6b3094,89
d2f95047-6261-4ef5-94ae-74cfbe3efe68,1
